location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated
Djibouti,2021-04-17,Oxford/AstraZeneca,https://reliefweb.int/report/iran-islamic-republic/covid-19-situation-updates-week-15-11-17-april-2021,10246,10246,0
