location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated
Kuwait,2020-12-28,Pfizer/BioNTech,https://alqabas.com/article/5828928-2500-شخص-حصلوا-على-لقاح-كورونا-في-يومين?id=5828928,2500,2500,0
