location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated
Somalia,2021-04-17,"Oxford/AstraZeneca, Sinopharm/Beijing",https://reliefweb.int/report/iran-islamic-republic/covid-19-situation-updates-week-15-11-17-april-2021,117567,117567,0
